Wall time,Step,Value
1721052633.3964489,40,0.1228501200675964
1721052666.018129,60,0.2239130437374115
1721052683.8897405,70,0.1198428273200988
1721052721.5828688,90,0.1981351971626281
1721052760.0240302,110,0.2111553847789764
1721052779.261112,120,0.1779661029577255
1721052800.8249052,130,0.1649899333715438
1721052820.5286562,140,0.1327231079339981
1721052839.9359608,150,0.1878787875175476
1721052859.676044,160,0.1713062077760696
1721052882.8801086,170,0.1410256475210189
1721052900.7092288,180,0.1649694442749023
1721052918.699401,190,0.1385927498340606
1721052936.578748,200,0.1901565939188003
1721052982.9395604,210,0.1330377012491226
1721053020.525586,230,0.1245059296488761
1721053059.88513,250,0.1895161271095276
1721053079.4686337,260,0.143442615866661
1721053178.6039147,310,0.1767151802778244
1721053197.9252684,320,0.2077922075986862
1721053220.764673,330,0.1978494673967361
1721053240.3805366,340,0.2200435698032379
1721053259.1160712,350,0.2085106372833252
1721053299.73226,370,0.1504424810409546
1721053354.0255718,400,0.188596487045288
1721053398.9654045,410,0.1533333361148834
1721053437.7810657,430,0.19200000166893
1721053457.0831676,440,0.2368421107530594
1721053478.9006855,450,0.1656441688537597
1721053498.2450106,460,0.1597374230623245
1721053536.8988135,480,0.248434230685234
1721053578.2213058,500,0.1860465109348297
1721053597.0278063,510,0.2372505515813827
1721053657.774591,540,0.0862423032522201
1721053676.7917843,550,0.1581196635961532
1721053695.6145544,560,0.1175213679671287
1721053716.3965678,570,0.1759465485811233
1721053734.6325877,580,0.1729490011930465
1721053816.134363,610,0.1755555570125579
1721053834.0309205,620,0.1990950256586074
1721053871.6592858,640,0.2392241358757019
1721053911.408402,660,0.1740088164806366
1721053931.5771742,670,0.15625
1721053949.891094,680,0.1495901644229889
1721053970.579437,690,0.1492842584848404
1721053989.841243,700,0.260042279958725
1721054029.2667456,720,0.143442615866661
1721054050.4559026,730,0.2041666656732559
1721054069.0841413,740,0.1923890113830566
1721054087.9935362,750,0.1646090596914291
1721054127.3019772,770,0.2046783566474914
1721054159.887182,790,0.2037037014961242
1721054176.6642926,800,0.1762208044528961
