Wall time,Step,Value
1721052609.7873862,1,2.446714401245117
1721052745.7579105,3,2.375257730484009
1721052825.2442048,4,2.275999069213867
1721053242.3375914,9,2.413349151611328
1721053318.2342997,10,2.370054244995117
1721053418.75329,11,2.3064675331115723
1721053498.4231937,12,2.232205867767334
1721053578.5478034,13,2.121060848236084
1721053658.8256736,14,2.199796199798584
1721053833.3928986,16,2.387808322906494
1721053913.0515592,17,2.3987152576446533
1721053991.4039586,18,2.402550458908081
1721054319.8674102,22,2.1510894298553467
1721054396.941301,23,2.1548073291778564
1721054470.589335,24,2.1446454524993896
1721054543.6574707,25,2.0620994567871094
1721054711.2494771,27,2.1756300926208496
1721054931.745216,30,2.126418352127075
1721055103.4689274,32,2.0184717178344727
1721055179.0175066,33,2.020697832107544
1721055252.6798716,34,2.0241494178771973
1721055884.8519788,42,1.859997034072876
1721056028.359261,44,1.473706603050232
1721056099.072826,45,1.3215224742889404
1721056189.3250332,46,1.0211403369903564
1721056258.189692,47,1.0096219778060913
1721056329.2521255,48,1.3807066679000854
1721056400.8116422,49,1.9590599536895752
1721056472.610398,50,1.7368730306625366
1721056561.3406155,51,1.3353097438812256
1721056770.2989428,54,0.923927903175354
1721056831.062164,55,0.9033380746841432
1721056910.5995967,56,1.0603713989257812
1721056968.7550018,57,0.9705693125724792
1721057226.321556,61,0.6943524479866028
1721057277.713168,62,0.6114931106567383
1721057437.9881403,65,0.6280438303947449
1721057671.943842,69,1.2077208757400513
1721057725.0142334,70,1.2450072765350342
1721057800.6015823,71,1.3040101528167725
1721057849.9180565,72,1.315585374832153
1721057903.29037,73,1.4206712245941162
1721057957.0477338,74,1.9475889205932615
1721058085.6637704,76,1.887617111206055
1721058134.8564312,77,0.8917694091796875
1721058186.563068,78,0.5655333995819092
1721058701.510702,87,1.1332619190216064
1721058977.435564,91,0.4782465100288391
1721059108.5841131,93,0.5134692192077637
1721059175.3973832,94,0.5249664187431335
1721059248.6269014,95,0.718187153339386
1721059545.2339349,99,0.4435695111751556
1721059904.5086627,104,0.6037813425064087
1721059971.7667568,105,0.4411140382289886
1721060064.383192,106,0.4975438714027405
1721060195.7707562,108,0.4499501287937164
1721061591.610818,126,0.2814801037311554
1721061807.670055,129,0.7748274803161621
1721061879.085309,130,0.9514082670211792
