Wall time,Step,Value
1721052529.4752364,1,2.462447166442871
1721052580.1951494,2,2.4462502002716064
1721052631.8796873,3,2.430490732192993
1721052687.0338185,4,2.405467987060547
1721052745.9730563,5,2.40792179107666
1721052806.990656,6,2.391000509262085
1721052869.7275543,7,2.391615629196167
1721052932.345913,8,2.4013538360595703
1721052995.2692366,9,2.412729263305664
1721053056.65038,10,2.4058468341827397
1721053114.7229476,11,2.399859666824341
1721053171.9629931,12,2.3911428451538086
1721053232.3621738,13,2.353612899780273
1721053289.3790653,14,2.333892583847046
1721053349.4698305,15,2.296889066696167
1721053410.3359146,16,2.257230043411255
1721053469.5607312,17,2.296092987060547
1721053528.9443023,18,2.2066237926483154
1721053587.476516,19,2.1595234870910645
1721053644.4883826,20,2.134180784225464
1721053704.6975164,21,2.1692135334014893
1721053766.3405452,22,2.228329658508301
1721053828.159774,23,2.0937867164611816
1721053886.6665382,24,2.0233829021453857
1721053947.5090218,25,1.866347312927246
1721054007.8404322,26,1.8381694555282595
1721054069.0564532,27,1.943736672401428
1721054130.9519591,28,1.9156181812286377
1721054195.890684,29,1.765488624572754
1721054267.8008008,30,1.6952104568481443
1721054340.487085,31,1.6920251846313477
1721054412.4346817,32,1.5823906660079956
1721054481.6052034,33,1.5819380283355713
1721054548.5493658,34,1.5880063772201538
1721054615.362677,35,1.7515949010849
1721054683.3503644,36,1.7607898712158203
1721054752.7348893,37,1.870699644088745
1721054822.891353,38,1.8769874572753904
1721054893.1804166,39,1.9309409856796265
1721054962.20995,40,1.9388500452041624
1721055030.8198175,41,1.8507369756698608
1721055103.5822215,42,1.9489787817001345
1721055176.042174,43,1.7912275791168213
1721055245.268355,44,1.766443967819214
1721055317.6136315,45,1.5823556184768677
1721055391.5528865,46,1.5474064350128174
1721055461.955963,47,1.283756971359253
1721055533.0686684,48,1.4898273944854736
1721055607.6624093,49,1.21238374710083
1721055682.877172,50,1.350520133972168
1721055755.060267,51,1.1980047225952148
1721055825.5169165,52,1.3476746082305908
1721055897.4065197,53,1.192713499069214
1721055967.551738,54,1.1972192525863647
1721056037.1025536,55,1.0802104473114014
1721056102.5682092,56,1.0613243579864502
1721056164.9637892,57,1.1746270656585691
1721056228.6711595,58,1.0690332651138306
1721056292.8028896,59,1.0360125303268433
1721056360.1651073,60,1.106881856918335
1721056427.3860743,61,1.422877550125122
1721056496.0400214,62,1.0604854822158811
1721056558.126214,63,1.1867456436157229
1721056622.020561,64,1.188066840171814
1721056693.693866,65,1.1783113479614258
1721056760.8941147,66,1.2402803897857666
1721056820.3015878,67,1.187628984451294
1721056876.0537565,68,1.143791437149048
1721056929.4409227,69,1.2473313808441162
1721056985.2110617,70,1.3580838441848757
1721057041.9493864,71,0.9916016459465028
1721057099.7233129,72,1.2464516162872314
1721057155.5346138,73,0.9167653322219848
1721057206.4584408,74,0.9095784425735474
1721057255.712364,75,0.811102569103241
1721057305.3204331,76,0.8472341299057007
1721057356.9248471,77,0.9963762164115906
1721057409.2538302,78,1.0025498867034912
1721057459.6980822,79,0.8452839851379395
1721057509.7055995,80,0.937763512134552
1721057558.000449,81,0.6795337200164795
1721057608.7003438,82,0.7726286053657532
1721057659.9649749,83,0.8119268417358398
1721057709.4662848,84,0.972162902355194
1721057758.5086613,85,0.9857524037361144
1721057810.259822,86,0.819635272026062
1721057861.097677,87,0.9636113047599792
1721057910.5744584,88,0.9267141222953796
1721057960.7736037,89,0.9334115982055664
1721058012.1689775,90,1.1175196170806885
1721058061.5215416,91,1.0091211795806885
1721058111.5450096,92,1.0645393133163452
1721058159.9331172,93,1.2953393459320068
1721058209.4081252,94,0.7883193492889404
1721058259.7709415,95,0.8980067372322083
1721058309.713867,96,0.8423445820808411
1721058358.9208288,97,0.8888479471206665
1721058406.34312,98,1.055565595626831
1721058454.510126,99,1.0223795175552368
1721058503.8868856,100,0.9591291546821594
1721058554.2261963,101,0.9724622964859008
1721058602.6086233,102,0.8599025011062622
1721058653.0875666,103,0.6248688697814941
1721058703.0474336,104,0.6223174333572388
1721058754.8189392,105,0.7257806062698364
1721058817.6621082,106,0.7342997193336487
1721058884.6949573,107,0.9412948489189148
1721058948.8021011,108,0.9980056881904602
1721059014.248696,109,1.0626147985458374
1721059080.632926,110,1.4255820512771606
1721059148.6002116,111,1.3939216136932373
1721059217.466292,112,1.1338961124420166
1721059286.1833313,113,1.249508500099182
1721059355.5728674,114,1.3301022052764893
1721059426.7987747,115,1.2865816354751587
1721059496.25103,116,1.100494623184204
1721059563.5159504,117,0.915161907672882
1721059631.3331964,118,0.9436185956001282
1721059698.3827293,119,0.7531914710998535
1721059765.2424514,120,0.5212317705154419
1721059828.7513337,121,0.5296877026557922
1721059895.8499546,122,0.5800024271011353
1721059966.3742216,123,0.8412610292434692
1721060032.9827943,124,0.7055758237838745
1721060100.360281,125,0.6337446570396423
1721060164.987533,126,0.1851310431957245
1721060231.3054743,127,0.170906513929367
1721060296.8436298,128,0.2676049768924713
1721060359.0966566,129,0.4470341801643371
1721060422.2063122,130,0.1920353770256042
1721060491.1193163,131,0.2008803188800811
1721060565.7818956,132,0.1431672573089599
1721060631.9918523,133,0.1151466593146324
1721060707.3985465,134,0.1963223218917846
1721060777.82889,135,0.191371887922287
1721060846.611757,136,0.1761794835329055
1721060916.7127335,137,0.1503039896488189
1721060983.7226515,138,0.1968385726213455
1721061051.9342532,139,0.2883196771144867
1721061122.2771645,140,0.4799660742282867
1721061191.274789,141,0.3800153136253357
1721061260.607275,142,0.2469953298568725
1721061335.1929572,143,0.1975569128990173
1721061402.6789248,144,0.1202810257673263
1721061469.1483357,145,0.2294453829526901
1721061537.9305103,146,0.3190719485282898
1721061606.8987858,147,0.1678570061922073
1721061676.8236794,148,0.1931377649307251
1721061746.414938,149,0.106080874800682
1721061819.3140469,150,0.2562218308448791
1721061890.565108,151,0.1039403453469276
1721061961.8770795,152,0.4227818846702575
1721062022.5457735,153,0.0959178656339645
1721062077.0992107,154,0.0924209058284759
1721062130.780937,155,0.3920895457267761
1721062183.8389487,156,0.2631388008594513
1721062237.9605522,157,0.4195935130119324
1721062290.9452753,158,0.3197660148143768
1721062345.9260037,159,0.3029093146324157
1721062399.5855184,160,0.3283515572547912
1721062454.3317282,161,0.2640218734741211
1721062507.9655616,162,0.2898873388767242
1721062562.148963,163,0.3397349119186401
1721062615.1271708,164,0.3825235068798065
1721062669.5145276,165,0.3736883699893951
1721062724.3432071,166,0.4288073480129242
1721062783.166685,167,0.3878481686115265
1721062838.4711716,168,0.2586149573326111
